File Name: not saved
Channel 1: 'K25585', 39661 values, raw ADC, no filters.
Channel 2: 'W110 K27098 X axis', 39660 values, raw ADC, no filters.

-34	1537
75	1541
194	1539
243	1543
237	1543
186	1543
86	1547
-60	1547
-187	1549
-226	1549
-264	1551
-297	1553
-258	1555
-207	1555
-126	1559
-27	1559
79	1559
173	1561
243	1564
339	1565
381	1566
344	1566
283	1567
164	1570
32	1571
-65	1573
-146	1574
-187	1576
-147	1578
-70	1578
-31	1579
-19	1578
-50	1579
-86	1581
-111	1584
-189	1585
-258	1586
-305	1588
-262	1588
-115	1590
59	1592
201	1592
314	1594
281	1598
209	1596
141	1596
56	1594
-9	1596
-94	1596
-128	1598
-83	1598
-4	1598
97	1600
168	1600
141	1600
85	1604
-13	1604
-92	1606
-147	1608
-162	1608
-110	1608
-41	1610
46	1612
80	1614
88	1614
78	1614
70	1617
60	1618
4	1621
-17	1622
21	1625
42	1626
28	1627
0	1629
-34	1630
-45	1631
-68	1630
-63	1632
-58	1632
-25	1632
20	1635
22	1637
5	1638
-51	1641
-119	1643
-180	1644
-242	1647
-239	1647
-194	1647
-139	1651
-97	1651
-17	1651
32	1653
34	1655
58	1657
104	1659
178	1661
258	1661
370	1665
432	1665
346	1667
248	1667
117	1671
-1	1674
-81	1674
-151	1674
-191	1675
-205	1677
-142	1677
-74	1681
3	1682
72	1683
113	1685
125	1685
45	1688
-31	1689
-95	1689
-138	1690
-124	1692
-107	1694
-83	1695
-54	1695
-4	1697
-1	1701
-12	1702
-42	1701
-37	1702
24	1704
60	1704
54	1706
42	1708
36	1708
34	1710
-6	1710
-17	1712
2	1714
34	1712
77	1716
115	1717
135	1719
97	1720
40	1722
-76	1724
-179	1725
-244	1726
-285	1727
-254	1728
-198	1730
-68	1731
66	1732
214	1733
321	1734
307	1736
272	1737
176	1739
79	1740
-18	1742
-105	1744
-166	1747
-200	1748
-193	1749
-182	1751
-136	1752
-147	1754
-137	1755
-64	1756
-21	1758
36	1761
100	1763
188	1763
260	1765
294	1765
296	1769
214	1769
93	1769
-30	1771
-174	1773
-265	1775
-294	1775
-261	1777
-182	1777
-74	1779
25	1781
95	1787
124	1785
126	1785
135	1789
129	1789
103	1790
48	1792
31	1791
42	1793
44	1795
74	1795
58	1797
5	1800
-63	1801
-105	1801
-111	1804
-76	1804
-43	1806
-11	1808
34	1808
31	1811
25	1811
-8	1811
-11	1813
6	1815
20	1815
43	1818
2	1818
-103	1820
-223	1822
-269	1822
-247	1824
-193	1824
-144	1826
-96	1828
-36	1830
40	1828
138	1830
223	1830
291	1834
320	1836
297	1836
248	1838
125	1838
-2	1840
-107	1842
-200	1844
-211	1844
-179	1845
-139	1846
-101	1848
-46	1849
-42	1851
-59	1850
0	1852
100	1854
158	1855
209	1857
241	1858
214	1860
144	1862
46	1863
-121	1864
-273	1862
-289	1863
-274	1865
-167	1865
-5	1867
136	1869
243	1873
319	1875
332	1877
226	1877
74	1879
-33	1879
-119	1881
-155	1883
-153	1883
-145	1883
-129	1885
-223	1887
-233	1887
-192	1889
-171	1891
-97	1891
17	1891
117	1893
213	1895
319	1895
363	1897
335	1897
254	1899
153	1899
16	1899
-85	1899
-171	1899
-216	1901
-250	1903
-297	1903
-272	1905
-280	1909
-263	1907
-204	1907
-64	1908
47	1909
140	1909
239	1910
277	1909
282	1911
232	1913
157	1914
39	1915
-33	1915
-96	1916
-134	1920
-105	1921
-46	1923
12	1925
48	1925
105	1926
82	1930
49	1930
8	1929
-6	1929
-6	1932
32	1934
61	1934
49	1936
45	1940
41	1940
24	1942
-12	1944
-100	1942
-200	1944
-248	1944
-285	1946
-266	1946
-158	1948
-23	1950
149	1952
247	1954
255	1954
209	1954
158	1956
119	1956
15	1956
-63	1960
-99	1960
-78	1960
-16	1962
15	1962
-3	1963
-30	1964
-44	1964
-88	1967
-113	1968
-66	1971
9	1972
110	1972
230	1974
232	1977
178	1976
80	1976
-47	1978
-154	1977
-204	1978
-172	1979
-85	1981
38	1982
85	1984
50	1984
28	1985
6	1986
-49	1986
-110	1989
-198	1989
-274	1989
-345	1989
-354	1989
-210	1991
-91	1993
70	1993
267	1995
399	1995
398	1997
365	1997
283	2001
208	2001
189	2001
194	2001
200	2003
127	2003
3	2005
-86	2005
-99	2009
-115	2009
-127	2009
-161	2009
-193	2011
-170	2013
-110	2015
-52	2015
12	2015
24	2018
18	2018
-25	2020
-64	2018
-72	2019
-91	2021
-113	2022
-114	2022
-123	2023
-104	2026
-109	2026
-145	2028
-153	2029
-100	2031
22	2030
129	2032
243	2033
337	2036
362	2035
277	2035
168	2037
128	2037
88	2038
6	2040
-79	2041
-138	2041
-148	2041
-125	2042
-102	2044
-97	2046
-78	2044
-59	2046
-70	2046
-29	2048
-16	2048
-45	2048
-28	2048
-6	2052
21	2054
26	2054
-34	2054
-72	2056
-79	2056
-85	2056
-34	2058
56	2058
174	2058
273	2060
313	2060
298	2062
247	2062
168	2064
82	2066
2	2066
-67	2066
-95	2068
-70	2070
-79	2070
-109	2070
-138	2070
-175	2072
-142	2072
-133	2072
-246	2074
-362	2076
-434	2076
-498	2077
-434	2078
-254	2080
35	2081
306	2081
524	2082
611	2083
704	2084
778	2086
647	2086
447	2088
163	2092
-49	2091
-173	2091
-259	2093
-281	2094
-280	2092
-224	2094
-159	2095
-100	2096
-84	2098
-83	2099
-62	2099
-68	2099
-116	2098
-193	2101
-298	2103
-437	2103
-472	2105
-380	2107
-194	2107
42	2111
281	2111
486	2109
555	2109
592	2111
584	2111
419	2113
209	2113
43	2117
-104	2115
-168	2117
-159	2117
-139	2119
-141	2119
-122	2119
-137	2121
-165	2121
-242	2121
-316	2121
-323	2121
-306	2123
-233	2125
-90	2123
62	2125
196	2125
343	2125
423	2129
382	2129
264	2129
84	2131
-35	2131
-53	2133
-88	2133
-41	2134
-3	2135
38	2136
26	2138
-14	2137
-44	2137
-72	2139
-113	2142
-139	2143
-109	2142
-56	2143
0	2142
9	2143
-12	2145
-11	2146
53	2145
106	2146
166	2147
217	2147
184	2149
-8	2148
-290	2151
-531	2152
-503	2154
-365	2155
-150	2156
151	2156
400	2157
537	2160
448	2158
350	2160
288	2162
220	2162
69	2162
6	2162
13	2164
26	2164
26	2166
-29	2166
-78	2166
-103	2166
-99	2168
-162	2168
-234	2168
-209	2168
-188	2168
-122	2170
-78	2172
-11	2172
50	2174
6	2172
-43	2174
-95	2176
-112	2176
-68	2176
-51	2178
-86	2178
-85	2180
-72	2180
-18	2180
34	2182
103	2180
132	2182
121	2184
128	2184
109	2184
139	2186
112	2189
74	2189
35	2186
-5	2189
4	2191
41	2189
73	2190
92	2190
47	2192
-67	2195
-141	2194
-162	2196
-156	2195
-126	2198
-111	2199
-140	2200
-81	2199
25	2201
107	2201
202	2201
209	2203
202	2203
114	2204
-15	2205
-111	2206
-152	2207
-199	2208
-206	2209
-165	2210
-34	2211
111	2212
195	2212
257	2212
259	2213
185	2213
82	2215
17	2215
-109	2217
-228	2217
-249	2217
-207	2221
-121	2221
-68	2221
-59	2221
-39	2223
-2	2225
53	2223
162	2223
221	2223
204	2225
177	2227
145	2227
77	2227
-1	2231
-40	2229
-145	2231
-147	2231
-102	2233
-62	2233
5	2233
-15	2235
-47	2235
-55	2235
-29	2235
44	2235
110	2237
130	2237
26	2237
-134	2239
-211	2239
-261	2239
-214	2239
-87	2241
93	2241
302	2241
409	2241
409	2241
320	2243
62	2243
-263	2246
-366	2248
-365	2248
-426	2250
-414	2249
-226	2249
46	2251
295	2253
490	2251
545	2253
498	2253
385	2254
218	2254
39	2254
-37	2254
-137	2256
-200	2256
-192	2257
-225	2261
-190	2261
-138	2261
-120	2263
-101	2263
-92	2264
-77	2264
-54	2263
-21	2263
33	2266
-1	2266
-104	2267
-126	2269
-123	2271
-152	2272
-144	2273
-125	2272
-115	2271
-1	2271
116	2271
193	2273
295	2274
354	2276
305	2280
201	2278
102	2278
39	2280
3	2280
-64	2280
-92	2280
-70	2284
13	2288
71	2286
69	2284
33	2286
9	2286
4	2288
-14	2288
-50	2288
-88	2288
-132	2290
-140	2292
-102	2294
-126	2296
-190	2296
-195	2294
-143	2296
-79	2296
5	2296
78	2296
151	2298
170	2298
87	2300
4	2300
-79	2302
-162	2300
-108	2300
-45	2304
-12	2304
-75	2305
-150	2305
-10	2305
202	2305
373	2308
507	2307
473	2306
300	2306
137	2307
-84	2309
-191	2310
-220	2310
-166	2310
-72	2311
-70	2311
-78	2312
-60	2313
-16	2313
-14	2314
0	2315
42	2315
113	2315
128	2315
137	2317
144	2320
63	2318
-53	2317
-199	2318
-384	2318
-431	2319
-297	2320
-118	2321
73	2321
208	2322
299	2324
292	2324
250	2324
158	2324
17	2326
-78	2328
-113	2330
-159	2330
-151	2331
-73	2333
-49	2335
-41	2333
-39	2333
-34	2333
-57	2335
-67	2337
-54	2337
-47	2335
-16	2335
13	2339
-7	2339
-80	2341
-108	2341
-85	2341
-46	2343
28	2343
91	2347
72	2345
34	2343
-75	2347
-153	2347
-86	2347
-148	2347
-137	2349
22	2349
188	2349
417	2351
518	2351
530	2353
467	2353
359	2353
255	2353
102	2353
-69	2353
-218	2353
-272	2353
-264	2353
-223	2353
-298	2355
-459	2357
-529	2359
-480	2357
-428	2359
-273	2359
-10	2359
276	2359
459	2359
520	2360
554	2359
633	2360
511	2361
306	2362
136	2363
1	2364
-193	2365
-356	2363
-348	2364
-357	2365
-314	2365
-304	2368
-258	2370
-145	2368
14	2369
153	2368
254	2369
286	2370
210	2371
52	2371
-237	2371
-729	2373
-885	2375
-687	2376
-366	2376
135	2377
604	2376
940	2377
1037	2377
914	2379
648	2380
327	2380
28	2383
-155	2382
-340	2382
-353	2382
-356	2382
-355	2383
-311	2382
-236	2384
-101	2385
-46	2385
-50	2383
-98	2386
-82	2387
-73	2385
-90	2387
-71	2388
-33	2389
64	2390
148	2391
188	2392
212	2392
184	2393
140	2394
46	2395
-47	2396
-139	2396
-216	2396
-250	2397
-298	2397
-387	2398
-408	2398
-223	2399
-32	2400
176	2401
372	2402
515	2400
580	2402
541	2402
491	2402
416	2404
202	2406
-19	2404
-207	2404
-338	2404
-403	2406
-453	2406
-514	2408
-549	2408
-420	2408
-234	2408
55	2408
339	2410
551	2410
599	2410
552	2410
520	2412
402	2414
91	2414
-369	2414
-497	2414
-433	2417
-324	2417
-108	2416
106	2417
244	2419
276	2420
184	2419
-15	2420
-159	2419
-250	2420
-180	2420
-40	2423
143	2421
260	2422
297	2425
269	2425
164	2427
-17	2426
-199	2426
-281	2425
-373	2427
-253	2428
-169	2428
-94	2429
4	2429
82	2430
68	2431
-30	2432
-51	2432
-69	2432
-48	2432
18	2432
-18	2435
-225	2435
-604	2436
-700	2436
-403	2436
-91	2436
301	2436
664	2437
790	2437
730	2438
609	2438
364	2439
-4	2440
-307	2440
-363	2440
-340	2440
-238	2440
-150	2440
-180	2440
-28	2441
188	2442
266	2443
288	2444
222	2445
228	2445
58	2447
-614	2447
-1174	2447
-1042	2451
-581	2449
-66	2449
526	2449
1081	2449
1445	2451
1562	2449
1437	2453
974	2451
564	2453
121	2453
-327	2455
-784	2455
-1015	2455
-1187	2455
-1169	2455
-777	2455
-394	2457
31	2457
252	2459
218	2459
196	2461
77	2461
-127	2461
-324	2461
-352	2463
-196	2463
37	2463
259	2463
169	2463
-55	2463
-547	2463
-992	2465
-979	2467
-806	2465
-338	2467
269	2465
781	2465
1164	2467
1259	2469
1232	2473
1164	2471
924	2471
553	2471
321	2471
-18	2471
-316	2471
-538	2473
-599	2474
-585	2475
-536	2476
-526	2475
-633	2476
-626	2476
-391	2477
-148	2477
105	2478
295	2479
381	2478
256	2478
65	2481
-60	2479
-529	2480
-901	2480
-715	2480
-217	2481
273	2480
708	2483
991	2483
1025	2484
860	2482
642	2483
260	2482
-53	2483
-269	2483
-432	2483
-465	2484
-499	2484
-436	2485
-287	2486
-241	2488
-117	2486
-20	2486
30	2487
-115	2484
-396	2486
-691	2487
-705	2488
-693	2487
-272	2487
400	2489
789	2488
1011	2490
1138	2490
1273	2489
1154	2489
708	2489
109	2489
-128	2489
-371	2490
-668	2490
-531	2490
-289	2491
-81	2491
65	2492
162	2492
232	2493
41	2494
-360	2495
-1092	2496
-1311	2496
-900	2496
-427	2496
134	2496
565	2495
920	2495
1000	2496
827	2497
543	2497
314	2497
6	2499
-201	2498
-316	2498
-572	2499
-521	2499
-367	2502
-199	2502
29	2501
153	2501
66	2501
-137	2501
-357	2501
-325	2501
-195	2502
-73	2504
172	2504
398	2504
463	2504
382	2504
2	2506
-466	2508
-423	2508
-276	2506
-69	2506
197	2508
413	2508
546	2508
339	2506
-61	2508
-147	2508
-82	2510
-43	2510
110	2510
22	2510
-69	2512
-555	2510
-910	2510
-349	2512
261	2512
789	2512
1165	2514
1214	2514
1052	2514
661	2514
155	2516
-495	2514
-955	2516
-1074	2516
-872	2516
-557	2516
-126	2516
223	2518
412	2518
366	2518
322	2518
289	2518
72	2518
-66	2518
-151	2520
-136	2520
-248	2524
-530	2522
-908	2520
-785	2524
-437	2524
-286	2522
-35	2522
387	2524
665	2524
642	2526
561	2524
330	2524
-117	2526
-577	2526
-831	2528
-755	2528
-181	2528
360	2530
666	2528
586	2530
279	2532
237	2533
353	2531
371	2531
492	2530
576	2531
568	2532
458	2531
319	2532
35	2534
-283	2533
-456	2536
-486	2536
-503	2536
-427	2536
-376	2537
-263	2537
-202	2536
-306	2536
-417	2537
-384	2538
-162	2537
26	2537
208	2537
321	2539
370	2538
311	2537
118	2538
-52	2539
-150	2539
-219	2538
-260	2539
-340	2538
-565	2539
-627	2540
-301	2539
75	2541
382	2541
578	2542
690	2542
687	2545
556	2543
317	2542
71	2541
-227	2542
-663	2542
-667	2542
-379	2543
-443	2543
-838	2544
-782	2543
19	2543
677	2544
1163	2545
1540	2545
1361	2544
796	2545
311	2546
-25	2545
-649	2545
-1388	2546
-1559	2545
-909	2546
-466	2545
7	2546
570	2545
1026	2547
1230	2547
1277	2550
1165	2550
695	2549
62	2548
-389	2548
-620	2547
-725	2549
-596	2550
-649	2549
-629	2549
-429	2549
-302	2551
-176	2553
40	2550
280	2551
229	2551
50	2551
89	2551
154	2552
46	2550
-58	2548
-247	2550
-476	2550
-887	2552
-1795	2551
-2392	2549
-1703	2552
-300	2552
1016	2552
2081	2552
2690	2552
2806	2551
2418	2551
1679	2551
618	2551
-291	2551
-697	2552
-994	2552
-1380	2552
-1405	2552
-1134	2552
-880	2552
-332	2552
68	2552
424	2552
631	2552
694	2551
683	2550
508	2552
209	2550
-207	2552
-916	2553
-1332	2554
-1117	2554
-750	2554
-236	2554
359	2554
838	2554
1077	2555
900	2554
373	2553
-347	2553
-729	2553
-505	2554
-118	2553
222	2555
443	2553
411	2553
337	2553
216	2554
59	2554
-52	2555
-137	2555
-185	2555
-295	2555
-420	2555
-662	2556
-1026	2556
-821	2556
-261	2556
208	2556
652	2555
866	2555
957	2556
949	2557
687	2558
301	2559
8	2558
-468	2558
-579	2556
-440	2557
-245	2557
-79	2559
-7	2558
103	2558
184	2558
132	2559
-108	2559
-226	2558
-176	2558
-61	2559
48	2557
117	2558
91	2558
9	2559
-207	2556
-530	2561
-504	2556
-201	2557
57	2558
230	2558
367	2558
476	2561
348	2561
272	2559
218	2559
255	2558
276	2558
276	2558
282	2559
142	2558
-141	2558
-372	2558
-485	2559
-822	2559
-834	2557
-385	2559
-46	2559
238	2559
355	2559
443	2559
437	2559
383	2559
183	2559
-14	2558
-200	2558
-328	2557
-281	2557
-212	2557
-76	2557
36	2557
74	2558
90	2558
40	2558
-22	2558
-118	2558
-208	2557
-192	2557
-126	2555
-79	2557
-42	2557
46	2557
20	2559
-15	2558
-20	2557
-77	2558
-145	2559
-97	2557
-13	2558
102	2557
216	2557
100	2556
-42	2557
32	2557
209	2557
328	2557
382	2556
371	2557
418	2557
185	2558
-57	2557
-86	2557
-154	2559
-175	2559
-201	2555
-238	2555
-331	2556
-423	2557
-454	2557
-390	2557
-174	2558
125	2557
309	2556
429	2557
416	2555
321	2554
180	2556
11	2556
-113	2556
-101	2555
-74	2555
-8	2554
47	2554
67	2554
76	2554
49	2554
-12	2554
-179	2554
-338	2554
-473	2553
-510	2553
-248	2552
16	2552
288	2551
507	2551
565	2550
580	2549
414	2550
196	2550
-15	2549
-146	2549
-244	2549
-381	2550
-505	2548
-351	2547
-278	2548
-243	2547
46	2546
334	2545
478	2545
410	2546
325	2545
198	2544
16	2543
-41	2544
-74	2544
-83	2543
-203	2542
-383	2543
-357	2543
-194	2542
-43	2542
135	2543
222	2540
237	2539
193	2539
166	2540
68	2540
-29	2540
-90	2540
-113	2539
-117	2538
-134	2538
-161	2537
-113	2537
-1	2537
21	2536
24	2535
4	2534
-116	2533
-123	2534
6	2533
54	2534
176	2533
244	2533
249	2533
176	2532
83	2532
-19	2531
-138	2530
-89	2531
-79	2530
-125	2528
-134	2528
-59	2528
24	2526
137	2528
223	2528
187	2526
115	2526
-32	2526
-133	2524
-143	2526
-247	2524
-258	2524
-82	2524
42	2522
114	2522
166	2520
195	2520
164	2520
96	2520
18	2520
-112	2522
-205	2520
-157	2520
-93	2520
-5	2518
83	2518
46	2516
-144	2516
-385	2516
-411	2518
-242	2516
-42	2516
182	2516
378	2516
495	2514
472	2516
388	2514
272	2514
55	2512
-95	2512
-173	2512
-187	2510
-169	2510
-143	2510
-119	2510
-69	2510
-32	2510
-15	2508
-22	2510
-84	2510
-97	2510
-53	2508
-12	2506
-3	2506
35	2506
57	2504
13	2504
-81	2506
-160	2504
-130	2504
-30	2506
55	2506
144	2504
250	2504
245	2504
185	2504
106	2502
-7	2502
-152	2501
-196	2502
-97	2501
-73	2501
-106	2501
-107	2499
-20	2499
42	2498
116	2500
179	2498
231	2499
233	2497
164	2497
131	2498
75	2494
-21	2494
-56	2494
-73	2494
-133	2494
-199	2493
-195	2494
-172	2495
-187	2493
-252	2491
-276	2492
-93	2491
76	2490
160	2490
250	2489
267	2489
75	2489
-111	2487
-101	2487
-41	2488
-24	2487
7	2486
114	2487
222	2486
233	2486
168	2486
83	2484
-14	2485
-78	2484
-91	2483
-67	2483
-29	2482
-15	2482
-19	2482
-33	2482
-50	2481
-64	2481
-72	2481
-96	2481
-109	2481
-113	2480
-91	2478
-88	2478
-58	2477
-46	2476
-80	2476
-94	2476
0	2478
155	2476
240	2477
283	2475
236	2476
210	2476
143	2474
57	2476
33	2475
-6	2474
-39	2471
-40	2473
-53	2471
-73	2469
-121	2471
-127	2469
-118	2469
-179	2469
-239	2469
-197	2467
-90	2469
-39	2467
-26	2465
53	2465
157	2465
181	2465
143	2463
167	2465
134	2463
59	2463
57	2463
54	2461
102	2461
116	2461
94	2461
51	2459
2	2459
-67	2459
-119	2459
-116	2459
-110	2459
-97	2457
-103	2455
-169	2457
-228	2455
-264	2455
-268	2455
-171	2455
-53	2453
125	2453
286	2451
392	2451
458	2451
396	2449
315	2451
182	2449
57	2449
-110	2447
-198	2447
-168	2447
-158	2449
-169	2449
-163	2447
-125	2445
-117	2445
-102	2445
-45	2443
18	2442
83	2443
91	2441
38	2441
10	2442
40	2441
38	2439
32	2439
16	2440
-34	2437
-165	2437
-237	2436
-171	2436
-106	2437
-1	2436
119	2435
228	2435
270	2433
196	2433
172	2432
171	2431
54	2431
-47	2431
-95	2431
-109	2431
-115	2429
-121	2427
-138	2427
-156	2427
-121	2427
-55	2426
12	2426
81	2423
59	2424
-52	2424
-192	2424
-194	2423
-96	2421
49	2421
220	2419
336	2419
306	2418
167	2417
103	2416
20	2414
-73	2414
-81	2412
-57	2414
-4	2412
37	2412
40	2412
36	2410
25	2410
-48	2412
-138	2410
-192	2410
-201	2406
-144	2406
-65	2404
-9	2406
15	2404
37	2404
61	2402
86	2402
104	2402
91	2402
42	2402
18	2400
3	2400
-29	2400
-13	2398
65	2396
80	2396
62	2398
51	2396
-1	2394
-28	2396
-63	2392
-90	2390
-147	2392
-211	2394
-177	2392
-86	2390
21	2390
130	2388
189	2386
209	2384
176	2386
146	2385
78	2384
-7	2383
-69	2383
-78	2381
-87	2384
-113	2381
-160	2380
-161	2380
-85	2378
-18	2377
68	2377
121	2376
105	2374
-25	2374
-223	2373
-274	2373
-207	2371
-100	2372
92	2372
268	2370
386	2370
383	2370
299	2369
181	2366
63	2367
-32	2366
-118	2365
-136	2364
-156	2363
-142	2362
-96	2362
-30	2361
29	2361
45	2359
39	2357
18	2357
-4	2357
-36	2357
-97	2355
-197	2353
-216	2351
-179	2351
-140	2349
-55	2349
27	2349
128	2347
215	2347
267	2347
282	2347
203	2345
47	2343
-127	2343
-239	2343
-227	2341
-164	2339
-20	2339
114	2341
166	2341
157	2339
96	2339
20	2339
-64	2335
-124	2337
-116	2335
-43	2337
13	2335
78	2335
103	2333
70	2333
39	2329
27	2329
-29	2329
-94	2329
-105	2328
-64	2328
-6	2327
-5	2326
-35	2325
-4	2325
3	2324
20	2323
46	2322
57	2322
54	2320
-82	2322
-189	2319
-207	2317
-162	2317
-52	2316
45	2318
128	2317
157	2317
122	2314
94	2313
99	2312
132	2310
157	2310
124	2309
131	2307
91	2308
-2	2308
-139	2305
-211	2304
-159	2304
-104	2305
-6	2303
93	2303
117	2302
110	2300
96	2298
29	2300
-54	2298
-86	2296
-117	2296
-142	2296
-142	2294
-151	2292
-117	2292
-67	2292
-25	2292
28	2290
45	2290
40	2290
47	2288
19	2288
-1	2286
20	2286
50	2286
48	2284
63	2286
66	2282
41	2282
36	2284
14	2284
-6	2282
-48	2280
-92	2278
-121	2278
-83	2276
-46	2278
-2	2276
17	2276
21	2274
78	2272
90	2276
41	2272
-30	2271
-57	2271
-70	2269
-22	2269
40	2268
95	2268
92	2267
-20	2265
-136	2265
-132	2264
-12	2263
105	2262
170	2260
248	2261
253	2260
182	2261
52	2259
-45	2259
-161	2258
-177	2255
-114	2254
-52	2254
36	2253
73	2252
79	2250
52	2250
-9	2249
-63	2248
-79	2247
-93	2246
-73	2245
-44	2243
-43	2243
-56	2243
-38	2243
-32	2241
-20	2239
4	2237
-7	2239
-24	2237
-37	2235
-62	2233
-82	2233
-84	2233
-25	2233
45	2231
120	2231
127	2231
116	2229
117	2229
68	2227
14	2225
-10	2225
-8	2225
-5	2223
-23	2225
-69	2223
-136	2223
-221	2225
-233	2221
-187	2221
-66	2219
84	2219
207	2217
273	2215
244	2214
144	2214
-2	2214
-103	2213
-148	2212
-153	2211
-73	2211
17	2210
96	2210
170	2209
181	2208
168	2208
169	2205
118	2204
68	2204
78	2202
103	2203
56	2201
-20	2201
-61	2200
-97	2196
-119	2195
-133	2195
-140	2194
-150	2191
-133	2191
-115	2191
-80	2190
-43	2189
6	2186
11	2184
19	2186
35	2184
0	2186
-19	2182
-46	2180
-64	2182
-86	2180
-95	2178
-72	2178
-72	2176
-106	2174
-139	2172
-95	2172
-7	2172
109	2170
207	2170
234	2170
236	2170
288	2168
276	2168
194	2166
157	2164
69	2166
-36	2162
-114	2162
-132	2160
-124	2158
-100	2156
-51	2156
-37	2157
-80	2155
-96	2155
-97	2154
-85	2152
-53	2153
-19	2153
5	2150
22	2150
60	2147
54	2146
30	2146
36	2144
7	2145
-6	2144
-31	2143
-68	2142
-89	2141
-82	2139
-58	2138
-18	2137
30	2137
48	2136
64	2135
53	2132
57	2133
82	2132
93	2129
75	2127
39	2127
-2	2125
-43	2127
-55	2125
-71	2125
-72	2123
-67	2121
-63	2121
-36	2119
-104	2119
-182	2117
-163	2115
-106	2115
6	2113
131	2113
212	2113
224	2111
219	2111
182	2107
95	2107
81	2107
40	2105
0	2103
-6	2103
2	2105
50	2101
58	2099
31	2097
-14	2096
-66	2094
-87	2095
-119	2095
-123	2094
-111	2093
-87	2090
-47	2090
-17	2090
-1	2087
25	2086
59	2085
59	2084
47	2083
16	2081
10	2080
-17	2081
-32	2080
-47	2078
-60	2076
-98	2074
-139	2074
-161	2072
-149	2070
-97	2070
-3	2068
98	2068
174	2066
233	2066
222	2066
-263	2064
-128	2064
-6	2064
77	2063
138	2063
116	2062
67	2061
-57	2060
-161	2059
-187	2058
-183	2056
-79	2056
18	2055
99	2054
152	2053
116	2052
93	2051
116	2050
122	2049
77	2048
-126	2046
-60	2046
0	2044
41	2042
71	2042
60	2042
36	2042
-25	2040
-76	2039
-89	2037
-87	2038
-36	2035
12	2034
52	2034
78	2032
60	2031
49	2029
60	2029
63	2027
41	2028
14	2025
-42	2025
-108	2024
-160	2021
-164	2020
-105	2020
-65	2019
-28	2015
-10	2015
-9	2013
-28	2013
-28	2011
5	2009
37	2007
114	2007
150	2005
98	2005
28	2005
1	2003
13	2001
8	2001
-24	2001
